date,Distance_km,Consumption_kWh,Consumption_rate_corrected,Location,ChargingStation,ID,Battery_Capacity_kWh,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.13480256,0,typeb,renault,food
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.13480256,0,typeb,renault,food
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.13480256,0,typeb,renault,food
2026-01-10 08:00:00,4.913369991061021,0.5920462053937502,0.12049697182806711,0,0,0,0.0,0.0,1.18959,0,typeb,renault,food
2026-01-10 09:00:00,4.913369991061021,1.0611114001890438,0.21596407396950404,0,0,0,0.0,0.0,1.18959,0,typeb,renault,food
2026-01-10 10:00:00,4.913369991061021,1.1032012164647422,0.22453045841689417,0,0,0,0.0,0.0,1.18959,0,typeb,renault,food
2026-01-10 11:00:00,4.913369991061021,0.5844895807666279,0.118959,0,0,0,0.0,0.0,1.18959,0,typeb,renault,food
2026-01-10 12:00:00,4.913369991061021,2.630203113449826,0.5353154999999999,0,0,0,0.0,0.0,1.18959,0,typeb,renault,food
2026-01-10 13:00:00,4.913369991061021,1.238411335781975,0.25204927331648913,0,0,0,0.0,0.0,1.18959,0,typeb,renault,food
2026-01-10 14:00:00,4.913369991061021,0.5844895807666279,0.118959,0,0,0,0.0,0.0,1.18959,0,typeb,renault,food
2026-01-10 15:00:00,4.913369991061021,1.3919370826516781,0.28329580006880273,0,0,0,0.0,0.0,1.18959,0,typeb,renault,food
2026-01-10 16:00:00,4.913369991061021,0.5844895807666279,0.118959,0,0,0,0.0,0.0,1.18959,0,typeb,renault,food
2026-01-10 17:00:00,4.913369991061021,1.5131342350866896,0.3079626077090797,0,0,0,0.0,0.0,1.18959,0,typeb,renault,food
2026-01-10 18:00:00,4.913369991061021,1.9189903681307374,0.390565003576362,0,0,0,0.0,0.0,1.18959,0,typeb,renault,food
2026-01-10 19:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-11 07:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-11 08:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.18959,0,typeb,renault,food
2026-01-11 09:00:00,7.984786603248446,1.1983486291867826,0.15007898003175932,0,0,0,0.0,0.0,1.12204732,0,typeb,renault,food
2026-01-11 10:00:00,7.984786603248446,0.8959308408946822,0.11220473200000002,0,0,0,0.0,0.0,1.12204732,0,typeb,renault,food
2026-01-11 11:00:00,7.984786603248446,0.8959308408946822,0.11220473200000002,0,0,0,0.0,0.0,1.12204732,0,typeb,renault,food
2026-01-11 12:00:00,7.984786603248446,0.8959308408946822,0.11220473200000002,0,0,0,0.0,0.0,1.12204732,0,typeb,renault,food
2026-01-11 13:00:00,7.984786603248446,1.3345302763069316,0.16713411924671917,0,0,0,0.0,0.0,1.12204732,0,typeb,renault,food
2026-01-11 14:00:00,7.984786603248446,1.7438438060697352,0.21839579349062233,0,0,0,0.0,0.0,1.12204732,0,typeb,renault,food
2026-01-11 15:00:00,7.984786603248446,1.6734089023924,0.2095746555971337,0,0,0,0.0,0.0,1.12204732,0,typeb,renault,food
2026-01-11 16:00:00,7.984786603248446,2.3796519986550306,0.29802324306161393,0,0,0,0.0,0.0,1.12204732,0,typeb,renault,food
2026-01-11 17:00:00,7.984786603248446,1.4136981391600545,0.1770489568982245,0,0,0,0.0,0.0,1.12204732,0,typeb,renault,food
2026-01-11 18:00:00,7.984786603248446,3.5521897530278332,0.4448697165660881,0,0,0,0.0,0.0,1.12204732,0,typeb,renault,food
2026-01-11 19:00:00,7.984786603248446,1.1836706354942876,0.14824073507646848,0,0,0,0.0,0.0,1.12204732,0,typeb,renault,food
2026-01-11 20:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12204732,0,typeb,renault,food
2026-01-11 21:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12204732,0,typeb,renault,food
2026-01-11 22:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12204732,0,typeb,renault,food
2026-01-11 23:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12204732,0,typeb,renault,food
2026-01-12 00:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12204732,0,typeb,renault,food
2026-01-12 01:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12204732,0,typeb,renault,food
2026-01-12 02:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12204732,0,typeb,renault,food
2026-01-12 03:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12204732,0,typeb,renault,food
2026-01-12 04:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12204732,0,typeb,renault,food
2026-01-12 05:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12204732,0,typeb,renault,food
2026-01-12 06:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12204732,0,typeb,renault,food
2026-01-12 07:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12204732,0,typeb,renault,food
2026-01-12 08:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12204732,0,typeb,renault,food
2026-01-12 09:00:00,10.721402437659634,1.6284754185563697,0.15189014944875515,0,0,0,0.0,0.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 10:00:00,10.721402437659634,2.9660757241563718,0.2766499757287195,0,0,0,0.0,0.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 11:00:00,10.721402437659634,2.5427581590725694,0.23716656229048577,0,0,0,0.0,0.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 12:00:00,10.721402437659634,1.793176653018199,0.16725206086095112,0,0,0,0.0,0.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 13:00:00,10.721402437659634,1.200555573427971,0.11197747500000002,0,0,0,0.0,0.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 14:00:00,10.721402437659634,1.200555573427971,0.11197747500000002,0,0,0,0.0,0.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 15:00:00,10.721402437659634,1.4119638130154915,0.13169581323203347,0,0,0,0.0,0.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 16:00:00,10.721402437659634,3.2489011030033073,0.30302948908916316,0,0,0,0.0,0.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 17:00:00,10.721402437659634,2.1543792075236348,0.20094192154901633,0,0,0,0.0,0.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 18:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 19:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 20:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 21:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 22:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.1197747500000002,0,typeb,renault,food
2026-01-12 23:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.1197747500000002,0,typeb,renault,food
2026-01-13 00:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.1197747500000002,0,typeb,renault,food
2026-01-13 01:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.1197747500000002,0,typeb,renault,food
2026-01-13 02:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.1197747500000002,0,typeb,renault,food
2026-01-13 03:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.1197747500000002,0,typeb,renault,food
2026-01-13 04:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.1197747500000002,0,typeb,renault,food
2026-01-13 05:00:00,6.87577365100866,1.2554190596149737,0.18258586209143268,0,0,0,0.0,0.0,1.12415904,0,typeb,renault,food
2026-01-13 06:00:00,6.87577365100866,0.7729463106775192,0.11241590400000001,0,0,0,0.0,0.0,1.12415904,0,typeb,renault,food
2026-01-13 07:00:00,6.87577365100866,1.5205589749223811,0.22114732859178962,0,0,0,0.0,0.0,1.12415904,0,typeb,renault,food
2026-01-13 08:00:00,6.87577365100866,1.731371214555353,0.25180747686500193,0,0,0,0.0,0.0,1.12415904,0,typeb,renault,food
2026-01-13 09:00:00,6.87577365100866,2.4180275814909664,0.3516735285688538,0,0,0,0.0,0.0,1.12415904,0,typeb,renault,food
2026-01-13 10:00:00,6.87577365100866,2.373212596301135,0.345155718724538,0,0,0,0.0,0.0,1.12415904,0,typeb,renault,food
2026-01-13 11:00:00,6.87577365100866,0.7729463106775192,0.11241590400000001,0,0,0,0.0,0.0,1.12415904,0,typeb,renault,food
2026-01-13 12:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-13 13:00:00,6.87577365100866,0.7729463106775192,0.11241590400000001,0,0,0,0.0,0.0,1.12415904,0,typeb,renault,food
2026-01-13 14:00:00,6.87577365100866,1.6814437011541015,0.24454611022680156,0,0,0,0.0,0.0,1.12415904,0,typeb,renault,food
2026-01-13 15:00:00,6.87577365100866,1.6801006722765923,0.2443507825523206,0,0,0,0.0,0.0,1.12415904,0,typeb,renault,food
2026-01-13 16:00:00,6.87577365100866,1.6814570572092722,0.2445480527071461,0,0,0,0.0,0.0,1.12415904,0,typeb,renault,food
2026-01-13 17:00:00,6.87577365100866,3.478258398048836,0.5058715680000001,0,0,0,0.0,0.0,1.12415904,0,typeb,renault,food
2026-01-13 18:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-13 19:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-13 20:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-13 22:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-13 23:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-14 00:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-14 01:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-14 02:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-14 05:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-14 06:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.12415904,0,typeb,renault,food
2026-01-14 07:00:00,6.0717833357185915,1.7012077388140385,0.28018255012597576,0,0,0,0.0,0.0,1.10192,0,typeb,renault,food
2026-01-14 08:00:00,6.0717833357185915,0.6690619493295031,0.11019200000000001,0,0,0,0.0,0.0,1.10192,0,typeb,renault,food
2026-01-14 09:00:00,6.0717833357185915,0.8998194942675379,0.1481969043549616,0,0,0,0.0,0.0,1.10192,0,typeb,renault,food
2026-01-14 10:00:00,6.0717833357185915,0.7675675013148019,0.12641549588889617,0,0,0,0.0,0.0,1.10192,0,typeb,renault,food
2026-01-14 11:00:00,6.0717833357185915,1.103263655097207,0.1817033965304753,0,0,0,0.0,0.0,1.10192,0,typeb,renault,food
2026-01-14 12:00:00,6.0717833357185915,3.0107787719827637,0.495864,0,0,0,0.0,0.0,1.10192,0,typeb,renault,food
2026-01-14 13:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.10192,0,typeb,renault,food
2026-01-14 14:00:00,6.071783335718591,0.669061949329503,0.11019200000000001,0,0,0,0.0,0.0,1.10192,0,typeb,renault,food
2026-01-14 15:00:00,6.071783335718591,1.623905746804495,0.2674512012395955,0,0,0,0.0,0.0,1.10192,0,typeb,renault,food
2026-01-14 16:00:00,6.071783335718591,0.669061949329503,0.11019200000000001,0,0,0,0.0,0.0,1.10192,0,typeb,renault,food
2026-01-14 17:00:00,6.071783335718591,0.7741899393743964,0.12750618666184202,0,0,0,0.0,0.0,1.10192,0,typeb,renault,food
2026-01-14 18:00:00,6.071783335718591,2.1009558612614123,0.346019570379279,0,0,0,0.0,0.0,1.10192,0,typeb,renault,food
2026-01-14 19:00:00,6.071783335718591,1.0909181262344285,0.17967013411313026,0,0,0,0.0,0.0,1.10192,0,typeb,renault,food
2026-01-14 20:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.10192,0,typeb,renault,food
2026-01-14 21:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.10192,0,typeb,renault,food
2026-01-14 22:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.10192,0,typeb,renault,food
2026-01-14 23:00:00,0.0,0.0,0.0,1,1,0,45.0,80.0,1.10192,0,typeb,renault,food
2026-01-01 00:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.0,1,typeb,renault,food
2026-01-01 01:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.0,1,typeb,renault,food
2026-01-01 02:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.0,1,typeb,renault,food
2026-01-01 03:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.0,1,typeb,renault,food
2026-01-01 04:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.0,1,typeb,renault,food
2026-01-01 05:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.0,1,typeb,renault,food
2026-01-01 06:00:00,6.001606651793873,1.3657101750085048,0.22755742824303485,0,0,1,0.0,0.0,1.13291752,1,typeb,renault,food
2026-01-01 07:00:00,6.001606651793873,1.419492764265904,0.2365187934870106,0,0,1,0.0,0.0,1.13291752,1,typeb,renault,food
2026-01-01 08:00:00,6.001606651793873,0.6799325323965818,0.113291752,0,0,1,0.0,0.0,1.13291752,1,typeb,renault,food
2026-01-01 09:00:00,6.001606651793873,0.9886732187389476,0.1647347578907782,0,0,1,0.0,0.0,1.13291752,1,typeb,renault,food
2026-01-01 10:00:00,6.001606651793873,1.2855608867489086,0.2142027895754641,0,0,1,0.0,0.0,1.13291752,1,typeb,renault,food
2026-01-01 11:00:00,6.001606651793873,0.6799325323965818,0.113291752,0,0,1,0.0,0.0,1.13291752,1,typeb,renault,food
2026-01-01 12:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.13291752,1,typeb,renault,food
2026-01-01 13:00:00,6.001606651793873,0.7215757490138721,0.12023043009627996,0,0,1,0.0,0.0,1.13291752,1,typeb,renault,food
2026-01-01 14:00:00,6.001606651793873,1.3890236067538557,0.23144196001893566,0,0,1,0.0,0.0,1.13291752,1,typeb,renault,food
2026-01-01 15:00:00,6.001606651793873,0.6799325323965818,0.113291752,0,0,1,0.0,0.0,1.13291752,1,typeb,renault,food
2026-01-01 16:00:00,6.001606651793873,0.7673124978180869,0.12785118091482023,0,0,1,0.0,0.0,1.13291752,1,typeb,renault,food
2026-01-01 17:00:00,6.001606651793873,0.8527539741780716,0.14208761480947513,0,0,1,0.0,0.0,1.13291752,1,typeb,renault,food
2026-01-01 18:00:00,6.001606651793873,2.2580828823756707,0.3762463975710125,0,0,1,0.0,0.0,1.13291752,1,typeb,renault,food
2026-01-01 19:00:00,6.001606651793873,1.8590711245656675,0.3097622407509818,0,0,1,0.0,0.0,1.13291752,1,typeb,renault,food
2026-01-01 20:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.13291752,1,typeb,renault,food
2026-01-01 21:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.13291752,1,typeb,renault,food
2026-01-01 22:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.13291752,1,typeb,renault,food
2026-01-01 23:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.13291752,1,typeb,renault,food
2026-01-02 00:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.13291752,1,typeb,renault,food
2026-01-02 01:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.13291752,1,typeb,renault,food
2026-01-02 02:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.13291752,1,typeb,renault,food
2026-01-02 03:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.13291752,1,typeb,renault,food
2026-01-02 04:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.13291752,1,typeb,renault,food
2026-01-02 05:00:00,4.305767450191449,0.7746864036150481,0.17991831016805215,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 06:00:00,4.305767450191449,1.6364281731732706,0.3800549361068047,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 07:00:00,4.305767450191449,0.5838444616592577,0.13559591139398344,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 08:00:00,4.305767450191449,0.928251207986287,0.21558321918779286,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 09:00:00,4.305767450191449,1.1405718094707,0.2648939643547137,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 10:00:00,4.305767450191449,2.3858544722315096,0.5541066720000001,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 11:00:00,4.305767450191449,1.3191653185273249,0.30637170580790896,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 12:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.23134816,1,typeb,renault,food
2026-01-02 13:00:00,4.30576745019145,0.8406401026528812,0.19523583481395482,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 14:00:00,4.30576745019145,0.5301898827181134,0.12313481600000001,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 15:00:00,4.30576745019145,1.983793714982129,0.46072941419396035,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 16:00:00,4.30576745019145,2.38585447223151,0.5541066720000001,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 17:00:00,4.30576745019145,0.5301898827181134,0.12313481600000001,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 18:00:00,4.30576745019145,1.8238365126302645,0.4235798922557163,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 19:00:00,4.30576745019145,0.5301898827181134,0.12313481600000001,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 20:00:00,4.30576745019145,0.7229032250024825,0.16789184120251072,0,0,1,0.0,0.0,1.23134816,1,typeb,renault,food
2026-01-02 21:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.23134816,1,typeb,renault,food
2026-01-02 22:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.23134816,1,typeb,renault,food
2026-01-02 23:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.23134816,1,typeb,renault,food
2026-01-03 00:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.23134816,1,typeb,renault,food
2026-01-03 01:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.23134816,1,typeb,renault,food
2026-01-03 02:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.23134816,1,typeb,renault,food
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.23134816,1,typeb,renault,food
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.23134816,1,typeb,renault,food
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.23134816,1,typeb,renault,food
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.23134816,1,typeb,renault,food
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.23134816,1,typeb,renault,food
2026-01-03 08:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.23134816,1,typeb,renault,food
2026-01-03 09:00:00,9.021097128534782,2.2756128719945616,0.2522545583503954,0,0,1,0.0,0.0,1.20636853,1,typeb,renault,food
2026-01-03 10:00:00,9.021097128534782,3.6033553266343983,0.3994364848635279,0,0,1,0.0,0.0,1.20636853,1,typeb,renault,food
2026-01-03 11:00:00,9.021097128534782,2.287984718568352,0.25362599315455653,0,0,1,0.0,0.0,1.20636853,1,typeb,renault,food
2026-01-03 12:00:00,9.021097128534782,2.4864625361461417,0.2756275096829598,0,0,1,0.0,0.0,1.20636853,1,typeb,renault,food
2026-01-03 13:00:00,9.021097128534782,4.8972454568719765,0.5428658385,0,0,1,0.0,0.0,1.20636853,1,typeb,renault,food
2026-01-03 14:00:00,9.021097128534782,2.061047255430838,0.22846968900395775,0,0,1,0.0,0.0,1.20636853,1,typeb,renault,food
2026-01-03 15:00:00,9.021097128534782,1.284844458041738,0.14242662945925116,0,0,1,0.0,0.0,1.20636853,1,typeb,renault,food
2026-01-03 16:00:00,9.02109712853478,1.0882767681937724,0.120636853,0,0,1,0.0,0.0,1.20636853,1,typeb,renault,food
2026-01-03 17:00:00,9.02109712853478,1.2996293820325184,0.14406555694003553,0,0,1,0.0,0.0,1.20636853,1,typeb,renault,food
2026-01-03 18:00:00,9.02109712853478,1.0882767681937724,0.120636853,0,0,1,0.0,0.0,1.20636853,1,typeb,renault,food
2026-01-03 19:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-03 20:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-03 21:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-04 05:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-04 06:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-04 07:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-04 08:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.20636853,1,typeb,renault,food
2026-01-04 09:00:00,3.1578947368421053,0.4114651800000001,0.13029730700000003,0,0,1,0.0,0.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 10:00:00,3.1578947368421053,0.6628206039713618,0.20989319125759787,0,0,1,0.0,0.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 11:00:00,3.1578947368421053,0.45350835736232437,0.14361097983140272,0,0,1,0.0,0.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 12:00:00,3.1578947368421053,1.1859689855419515,0.375556845421618,0,0,1,0.0,0.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 13:00:00,3.1578947368421053,1.5897305987027914,0.5034146895892172,0,0,1,0.0,0.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 14:00:00,3.1578947368421053,0.7028377630618394,0.22256529163624916,0,0,1,0.0,0.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 15:00:00,3.1578947368421053,0.4114651800000001,0.13029730700000003,0,0,1,0.0,0.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 16:00:00,3.1578947368421058,1.1230801460804938,0.355642046258823,0,0,1,0.0,0.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 17:00:00,3.1578947368421058,0.5124502726436485,0.16227591967048868,0,0,1,0.0,0.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 18:00:00,3.1578947368421058,0.7366738788136731,0.23328006162432977,0,0,1,0.0,0.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 19:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 20:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 21:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 22:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.3029730700000002,1,typeb,renault,food
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.3029730700000002,1,typeb,renault,food
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.3029730700000002,1,typeb,renault,food
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.3029730700000002,1,typeb,renault,food
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.3029730700000002,1,typeb,renault,food
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.3029730700000002,1,typeb,renault,food
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.3029730700000002,1,typeb,renault,food
2026-01-05 05:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.3029730700000002,1,typeb,renault,food
2026-01-05 06:00:00,0.0,0.0,0.0,1,1,1,45.0,80.0,1.3029730700000002,1,typeb,renault,food
2026-01-05 07:00:00,9.548719021248077,2.713744487705077,0.28419984729536774,0,0,1,0.0,0.0,1.21493373,1,typeb,renault,food
2026-01-05 08:00:00,9.548719021248077,5.202457973942098,0.5448330778574009,0,0,1,0.0,0.0,1.21493373,1,typeb,renault,food
2026-01-05 09:00:00,9.548719021248077,5.2204773677430945,0.5467201785,0,0,1,0.0,0.0,1.21493373,1,typeb,renault,food
